11.106 -9.83328e-09
11.233 0.000132597
11.106 5.42265e-09
11.106 9.25926e-14
11.106 -9.30367e-14
11.106 0
11.106 0
11.106 -9.84857e-10
11.1061 -9.80993e-09
11.233 0.000132643
11.1061 5.40791e-09
11.1061 9.19265e-14
11.1061 -9.21485e-14
11.1061 0
11.1061 0
11.1061 -9.82523e-10
11.1061 -9.7866e-09
11.2331 0.000132689
11.1061 5.39319e-09
11.1061 9.12603e-14
11.1061 -9.12603e-14
11.1061 0
11.1061 0
11.1061 -9.8019e-10
11.1062 -9.76327e-09
11.2332 0.000132735
11.1062 5.37848e-09
11.1062 9.08162e-14
11.1062 -9.08162e-14
11.1062 0
11.1062 0
11.1062 -9.77858e-10
11.1063 -9.73996e-09
11.2332 0.000132781
11.1063 5.36379e-09
11.1063 9.03722e-14
11.1063 -9.03722e-14
11.1063 0
11.1063 0
11.1063 -9.75526e-10
11.1063 -9.71665e-09
11.2333 0.000132827
11.1063 5.34911e-09
11.1063 8.9484e-14
11.1063 -8.92619e-14
11.1063 0
11.1063 0
11.1063 -9.73196e-10
11.1064 -9.69335e-09
11.2334 0.000132873
11.1064 5.33445e-09
11.1064 8.9484e-14
11.1064 -8.9706e-14
11.1064 2.22045e-16
11.1064 -4.44089e-16
11.1064 2.22045e-16
11.1065 -9.67006e-09
11.1064 -2.22045e-16
11.1064 -2.22045e-16
11.1064 0
11.1064 0
11.1064 -9.70866e-10
11.1065 -9.67006e-09
11.2334 0.000132919
11.1065 5.31981e-09
11.1065 8.88178e-14
11.1065 -8.88178e-14
11.1065 -2.22045e-16
11.1065 2.22045e-16
11.1065 2.22045e-16
11.1065 2.22045e-16
11.1065 -9.64677e-09
11.1065 0
11.1065 0
11.1065 -9.68537e-10
11.1065 -9.64677e-09
11.2335 0.000132965
11.1065 5.30518e-09
11.1065 8.81517e-14
11.1065 -8.81517e-14
11.1065 -2.22045e-16
11.1065 4.44089e-16
11.1065 0
11.1065 0
11.1065 -9.66209e-10
11.1066 -9.6235e-09
11.2335 0.000133011
11.1066 5.29056e-09
11.1066 8.79297e-14
11.1066 -8.81517e-14
11.1066 0
11.1066 0
11.1066 -9.63882e-10
11.1066 -9.60024e-09
11.2336 0.000133057
11.1067 5.27596e-09
11.1067 8.72635e-14
11.1067 -8.72635e-14
11.1067 0
11.1067 0
11.1067 -9.61556e-10
11.1067 -9.57698e-09
11.2337 0.000133103
11.1067 5.26138e-09
11.1067 8.65974e-14
11.1067 -8.63754e-14
11.1067 -2.22045e-16
11.1067 2.22045e-16
11.1067 2.22045e-16
11.1067 2.22045e-16
11.1068 -9.55373e-09
11.1067 -2.22045e-16
11.1067 2.22045e-16
11.1067 2.22045e-16
11.1067 0
11.1067 0
11.1067 -9.59231e-10
11.1068 -9.55373e-09
11.2337 0.000133149
11.1068 5.24681e-09
11.1068 8.61533e-14
11.1068 -8.59313e-14
11.1068 2.22045e-16
11.1068 -2.22045e-16
11.1068 2.22045e-16
11.1068 -9.53049e-09
11.1068 -2.22045e-16
11.1068 0
11.1068 0
11.1068 -9.56907e-10
11.1068 -9.53049e-09
11.2338 0.000133195
11.1069 5.23225e-09
11.1068 8.57092e-14
11.1068 -8.57092e-14
11.1068 0
11.1068 0
11.1069 -9.54583e-10
11.1069 -9.50726e-09
11.2339 0.000133241
11.1069 5.21771e-09
11.1069 8.50431e-14
11.1069 -8.50431e-14
11.1069 0
11.1069 0
11.1069 -9.5226e-10
11.107 -9.48404e-09
11.2339 0.000133287
11.107 5.20319e-09
11.107 8.4599e-14
11.107 -8.43769e-14
11.107 0
11.107 0
11.107 -9.49938e-10
11.107 -9.46083e-09
11.234 0.000133333
11.107 5.18868e-09
11.107 8.43769e-14
11.107 -8.41549e-14
11.107 -2.22045e-16
11.107 2.22045e-16
11.107 0
11.107 0
11.107 -9.47617e-10
11.1071 -9.43762e-09
11.2341 0.000133379
11.1071 5.17419e-09
11.1071 8.37108e-14
11.1071 -8.34888e-14
11.1071 0
11.1071 0
11.1071 -9.45297e-10
11.1072 -9.41443e-09
11.2341 0.000133425
11.1072 5.15971e-09
11.1072 8.32667e-14
11.1072 -8.32667e-14
11.1072 2.22045e-16
11.1072 -2.22045e-16
11.1072 2.22045e-16
11.1072 -9.39124e-09
11.1072 -2.22045e-16
11.1072 0
11.1072 0
11.1072 -9.42978e-10
11.1072 -9.39124e-09
11.2342 0.000133471
11.1072 5.14525e-09
11.1072 8.28226e-14
11.1072 -8.28226e-14
11.1072 0
11.1072 0
11.1072 -9.4066e-10
11.1073 -9.36806e-09
11.2343 0.000133516
11.1073 5.1308e-09
11.1073 8.23785e-14
11.1073 -8.23785e-14
11.1073 0
11.1073 0
11.1073 -9.38342e-10
11.1074 -9.34489e-09
11.2343 0.000133562
11.1074 5.11636e-09
11.1074 8.21565e-14
11.1074 -8.23785e-14
11.1074 -2.22045e-16
11.1074 2.22045e-16
11.1074 2.22045e-16
11.1074 2.22045e-16
11.1074 -9.32173e-09
11.1074 -2.22045e-16
11.1074 2.22045e-16
11.1074 0
11.1074 0
11.1074 -9.36026e-10
11.1074 -9.32173e-09
11.2344 0.000133608
11.1074 5.10195e-09
11.1074 8.14904e-14
11.1074 -8.14904e-14
11.1074 -2.22045e-16
11.1074 4.44089e-16
11.1074 2.22045e-16
11.1074 2.22045e-16
11.1075 -9.29858e-09
11.1074 0
11.1074 0
11.1074 -9.3371e-10
11.1075 -9.29858e-09
11.2345 0.000133654
11.1075 5.08754e-09
11.1075 8.08242e-14
11.1075 -8.06022e-14
11.1075 2.22045e-16
11.1075 -2.22045e-16
11.1075 2.22045e-16
11.1076 -9.27543e-09
11.1075 -2.22045e-16
11.1075 0
11.1075 0
11.1075 -9.31395e-10
11.1076 -9.27543e-09
11.2345 0.0001337
11.1076 5.07316e-09
11.1076 8.06022e-14
11.1076 -8.06022e-14
11.1076 0
11.1076 0
11.1076 -9.29081e-10
11.1076 -9.2523e-09
11.2346 0.000133745
11.1076 5.05878e-09
11.1076 7.99361e-14
11.1076 -7.9714e-14
11.1076 0
11.1076 0
11.1076 -9.26768e-10
11.1077 -9.22917e-09
11.2346 0.000133791
11.1077 5.04442e-09
11.1077 7.9714e-14
11.1077 -7.9714e-14
11.1077 -2.22045e-16
11.1077 4.44089e-16
11.1077 2.22045e-16
11.1077 2.22045e-16
11.1077 -9.20605e-09
11.1077 -2.22045e-16
11.1077 0
11.1077 0
11.1077 -9.24455e-10
11.1077 -9.20605e-09
11.2347 0.000133837
11.1078 5.03008e-09
11.1077 7.92699e-14
11.1077 -7.92699e-14
11.1077 -2.22045e-16
11.1077 4.44089e-16
11.1077 2.22045e-16
11.1077 2.22045e-16
11.1078 -9.18294e-09
11.1077 -2.22045e-16
11.1077 0
11.1077 0
11.1078 -9.22144e-10
11.1078 -9.18294e-09
11.2348 0.000133883
11.1078 5.01575e-09
11.1078 7.86038e-14
11.1078 -7.86038e-14
11.1078 0
11.1078 0
11.1078 -9.19833e-10
11.1079 -9.15984e-09
11.2348 0.000133928
11.1079 5.00144e-09
11.1079 7.83817e-14
11.1079 -7.86038e-14
11.1079 -2.22045e-16
11.1079 2.22045e-16
11.1079 2.22045e-16
11.1079 2.22045e-16
11.1079 -9.13675e-09
11.1079 -2.22045e-16
11.1079 0
11.1079 0
11.1079 -9.17523e-10
11.1079 -9.13675e-09
11.2349 0.000133974
11.1079 4.98714e-09
11.1079 7.79377e-14
11.1079 -7.79377e-14
11.1079 0
11.1079 0
11.1079 -9.15215e-10
11.108 -9.11367e-09
11.235 0.00013402
11.108 4.97286e-09
11.108 7.74936e-14
11.108 -7.77156e-14
11.108 0
11.108 0
11.108 -9.12907e-10
11.1081 -9.09059e-09
11.235 0.000134066
11.1081 4.95859e-09
11.1081 7.68274e-14
11.1081 -7.70495e-14
11.1081 0
11.1081 0
11.1081 -9.106e-10
11.1081 -9.06753e-09
11.2351 0.000134111
11.1081 4.94433e-09
11.1081 7.63833e-14
11.1081 -7.66054e-14
11.1081 2.22045e-16
11.1081 0
11.1081 0
11.1081 -9.08293e-10
11.1082 -9.04447e-09
11.2352 0.000134157
11.1082 4.93009e-09
11.1082 7.57172e-14
11.1082 -7.54952e-14
11.1082 2.22045e-16
11.1082 -2.22045e-16
11.1082 2.22045e-16
11.1083 -9.02142e-09
11.1082 -2.22045e-16
11.1082 2.22045e-16
11.1082 -2.22045e-16
11.1082 -2.22045e-16
11.1082 -2.22045e-16
11.1083 -9.02142e-09
11.2352 0.000134203
11.1083 4.91587e-09
11.1083 7.52731e-14
11.1083 -7.50511e-14
11.1083 -2.22045e-16
11.1083 4.44089e-16
11.1083 2.22045e-16
11.1083 2.22045e-16
11.1083 -8.99838e-09
11.1083 0
11.1083 0
11.1083 -9.03683e-10
11.1083 -8.99838e-09
11.2353 0.000134248
11.1083 4.90166e-09
11.1083 7.50511e-14
11.1083 -7.50511e-14
11.1083 0
11.1083 0
11.1083 -9.01379e-10
11.1084 -8.97534e-09
11.2354 0.000134294
11.1084 4.88746e-09
11.1084 7.4607e-14
11.1084 -7.43849e-14
11.1084 -2.22045e-16
11.1084 4.44089e-16
11.1084 2.22045e-16
11.1084 2.22045e-16
11.1084 -8.95232e-09
11.1084 0
11.1084 0
11.1084 -8.99076e-10
11.1084 -8.95232e-09
11.2354 0.000134339
11.1085 4.87328e-09
11.1085 7.43849e-14
11.1085 -7.43849e-14
11.1085 -2.22045e-16
11.1085 2.22045e-16
11.1085 2.22045e-16
11.1085 2.22045e-16
11.1085 -8.92931e-09
11.1085 -2.22045e-16
11.1085 0
11.1085 0
11.1085 -8.96774e-10
11.1085 -8.92931e-09
11.2355 0.000134385
11.1085 4.85911e-09
11.1085 7.39409e-14
11.1085 -7.39409e-14
11.1085 -2.22045e-16
11.1085 2.22045e-16
11.1085 0
11.1085 0
11.1085 -8.94473e-10
11.1086 -8.9063e-09
11.2356 0.000134431
11.1086 4.84496e-09
11.1086 7.34968e-14
11.1086 -7.37188e-14
11.1086 2.22045e-16
11.1086 -2.22045e-16
11.1086 2.22045e-16
11.1086 -8.8833e-09
11.1086 0
11.1086 0
11.1086 -8.92173e-10
11.1086 -8.8833e-09
11.2356 0.000134476
11.1086 4.83082e-09
11.1086 7.26086e-14
11.1086 -7.26086e-14
11.1086 0
11.1086 0
11.1087 -8.89873e-10
11.1087 -8.86031e-09
11.2357 0.000134522
11.1087 4.8167e-09
11.1087 7.26086e-14
11.1087 -7.28306e-14
11.1087 0
11.1087 0
11.1087 -8.87575e-10
11.1088 -8.83733e-09
11.2357 0.000134567
11.1088 4.80259e-09
11.1088 7.19425e-14
11.1088 -7.19425e-14
11.1088 2.22045e-16
11.1088 -2.22045e-16
11.1088 2.22045e-16
11.1088 -8.81436e-09
11.1088 -2.22045e-16
11.1088 0
11.1088 0
11.1088 -8.85277e-10
11.1088 -8.81436e-09
11.2358 0.000134613
11.1088 4.7885e-09
11.1088 7.14984e-14
11.1088 -7.14984e-14
11.1088 -2.22045e-16
11.1088 4.44089e-16
11.1088 2.22045e-16
11.1088 2.22045e-16
11.1089 -8.79139e-09
11.1088 0
11.1088 0
11.1088 -8.8298e-10
11.1089 -8.79139e-09
11.2359 0.000134659
11.1089 4.77442e-09
11.1089 7.12763e-14
11.1089 -7.12763e-14
11.1089 -2.22045e-16
11.1089 2.22045e-16
11.1089 2.22045e-16
11.1089 2.22045e-16
11.109 -8.76843e-09
11.1089 -2.22045e-16
11.1089 0
11.1089 0
11.1089 -8.80684e-10
11.109 -8.76844e-09
11.2359 0.000134704
11.109 4.76036e-09
11.109 7.08322e-14
11.109 -7.10543e-14
11.109 0
11.109 0
11.109 -8.78388e-10
11.109 -8.74549e-09
11.236 0.00013475
11.109 4.74631e-09
11.109 7.03881e-14
11.109 -7.03881e-14
11.109 0
11.109 0
11.109 -8.76094e-10
11.1091 -8.72255e-09
11.2361 0.000134795
11.1091 4.73227e-09
11.1091 6.99441e-14
11.1091 -6.99441e-14
11.1091 0
11.1091 0
11.1091 -8.738e-10
11.1092 -8.69962e-09
11.2361 0.000134841
11.1092 4.71825e-09
11.1092 6.95e-14
11.1092 -6.95e-14
11.1092 2.22045e-16
11.1092 0
11.1092 0
11.1092 -8.71508e-10
11.1092 -8.6767e-09
11.2362 0.000134886
11.1092 4.70424e-09
11.1092 6.90559e-14
11.1092 -6.90559e-14
11.1092 -2.22045e-16
11.1092 4.44089e-16
11.1092 2.22045e-16
11.1092 2.22045e-16
11.1093 -8.65378e-09
11.1092 0
11.1092 0
11.1092 -8.69216e-10
11.1093 -8.65378e-09
11.2363 0.000134932
11.1093 4.69025e-09
11.1093 6.86118e-14
11.1093 -6.86118e-14
11.1093 -2.22045e-16
11.1093 2.22045e-16
11.1093 2.22045e-16
11.1093 2.22045e-16
11.1093 -8.63088e-09
11.1093 -2.22045e-16
11.1093 2.22045e-16
11.1093 0
11.1093 0
11.1093 -8.66925e-10
11.1093 -8.63088e-09
11.2363 0.000134977
11.1094 4.67627e-09
11.1094 6.81677e-14
11.1094 -6.81677e-14
11.1094 0
11.1094 0
11.1094 -8.64635e-10
11.1094 -8.60798e-09
11.2364 0.000135022
11.1094 4.66231e-09
11.1094 6.77236e-14
11.1094 -6.77236e-14
11.1094 2.22045e-16
11.1094 0
11.1094 0
11.1094 -8.62345e-10
11.1095 -8.58509e-09
11.2365 0.000135068
11.1095 4.64836e-09
11.1095 6.77236e-14
11.1095 -6.79456e-14
11.1095 -2.22045e-16
11.1095 2.22045e-16
11.1095 2.22045e-16
11.1095 2.22045e-16
11.1095 -8.56221e-09
11.1095 -2.22045e-16
11.1095 0
11.1095 0
11.1095 -8.60057e-10
11.1095 -8.56221e-09
11.2365 0.000135113
11.1095 4.63442e-09
11.1095 6.72795e-14
11.1095 -6.77236e-14
11.1095 -2.22045e-16
11.1095 4.44089e-16
11.1095 2.22045e-16
11.1095 2.22045e-16
11.1096 -8.53934e-09
11.1095 -2.22045e-16
11.1095 0
11.1095 0
11.1095 -8.57769e-10
11.1096 -8.53934e-09
11.2366 0.000135159
11.1096 4.6205e-09
11.1096 6.66134e-14
11.1096 -6.68354e-14
11.1096 0
11.1096 0
11.1096 -8.55482e-10
11.1097 -8.51648e-09
11.2366 0.000135204
11.1097 4.60659e-09
11.1097 6.59472e-14
11.1097 -6.57252e-14
11.1097 2.22045e-16
11.1097 -2.22045e-16
11.1097 2.22045e-16
11.1097 -8.49362e-09
11.1097 0
11.1097 0
11.1097 -8.53196e-10
11.1097 -8.49362e-09
11.2367 0.00013525
11.1097 4.5927e-09
11.1097 6.59472e-14
11.1097 -6.61693e-14
11.1097 2.22045e-16
11.1097 -2.22045e-16
11.1097 2.22045e-16
11.1098 -8.47078e-09
11.1097 -2.22045e-16
11.1097 0
11.1097 0
11.1097 -8.50911e-10
11.1098 -8.47078e-09
11.2368 0.000135295
11.1098 4.57882e-09
11.1098 6.55032e-14
11.1098 -6.57252e-14
11.1098 0
11.1098 0
11.1098 -8.48627e-10
11.1099 -8.44794e-09
11.2368 0.00013534
11.1099 4.56496e-09
11.1099 6.4837e-14
11.1099 -6.4615e-14
11.1099 0
11.1099 0
11.1099 -8.46343e-10
11.1099 -8.42511e-09
11.2369 0.000135386
11.1099 4.55111e-09
11.1099 6.43929e-14
11.1099 -6.41709e-14
11.1099 2.22045e-16
11.1099 -2.22045e-16
11.1099 2.22045e-16
11.11 -8.40229e-09
11.1099 0
11.1099 0
11.1099 -8.44061e-10
11.11 -8.40229e-09
11.237 0.000135431
11.11 4.53727e-09
11.11 6.41709e-14
11.11 -6.41709e-14
11.11 2.22045e-16
11.11 -2.22045e-16
11.11 2.22045e-16
11.11 -8.37947e-09
11.11 -2.22045e-16
11.11 0
11.11 0
11.11 -8.41779e-10
11.11 -8.37947e-09
11.237 0.000135476
11.1101 4.52345e-09
11.1101 6.37268e-14
11.1101 -6.37268e-14
11.1101 2.22045e-16
11.1101 0
11.1101 0
11.1101 -8.39498e-10
11.1101 -8.35667e-09
11.2371 0.000135522
11.1101 4.50964e-09
11.1101 6.32827e-14
11.1101 -6.32827e-14
11.1101 0
11.1101 0
11.1101 -8.37218e-10
11.1102 -8.33387e-09
11.2372 0.000135567
11.1102 4.49585e-09
11.1102 6.30607e-14
11.1102 -6.32827e-14
11.1102 0
11.1102 0
11.1102 -8.34939e-10
11.1102 -8.31109e-09
11.2372 0.000135612
11.1102 4.48207e-09
11.1102 6.26166e-14
11.1102 -6.26166e-14
11.1102 -2.22045e-16
11.1102 2.22045e-16
11.1102 2.22045e-16
11.1102 2.22045e-16
11.1103 -8.28831e-09
11.1102 0
11.1102 0
11.1102 -8.3266e-10
11.1103 -8.28831e-09
11.2373 0.000135658
11.1103 4.4683e-09
11.1103 6.19504e-14
11.1103 -6.17284e-14
11.1103 2.22045e-16
11.1103 0
11.1103 0
11.1103 -8.30383e-10
11.1104 -8.26554e-09
11.2374 0.000135703
11.1104 4.45455e-09
11.1104 6.17284e-14
11.1104 -6.15064e-14
11.1104 -2.22045e-16
11.1104 4.44089e-16
11.1104 2.22045e-16
11.1104 2.22045e-16
11.1104 -8.24277e-09
11.1104 -2.22045e-16
11.1104 2.22045e-16
11.1104 0
11.1104 0
11.1104 -8.28106e-10
11.1104 -8.24277e-09
11.2374 0.000135748
11.1104 4.44081e-09
11.1104 6.15064e-14
11.1104 -6.15064e-14
11.1104 -2.22045e-16
11.1104 4.44089e-16
11.1104 2.22045e-16
11.1104 2.22045e-16
11.1105 -8.22002e-09
11.1104 0
11.1104 0
11.1104 -8.2583e-10
11.1105 -8.22002e-09
11.2375 0.000135793
11.1105 4.42709e-09
11.1105 6.10623e-14
11.1105 -6.10623e-14
11.1105 -2.22045e-16
11.1105 2.22045e-16
11.1105 0
11.1105 0
11.1105 -8.23555e-10
11.1106 -8.19727e-09
11.2375 0.000135839
11.1106 4.41338e-09
11.1106 6.08402e-14
11.1106 -6.10623e-14
11.1106 0
11.1106 0
11.1106 -8.2128e-10
11.1106 -8.17454e-09
11.2376 0.000135884
11.1106 4.39968e-09
11.1106 6.01741e-14
11.1106 -6.03961e-14
11.1106 0
11.1106 0
11.1106 -8.19007e-10
11.1107 -8.15181e-09
11.2377 0.000135929
11.1107 4.386e-09
11.1107 6.01741e-14
11.1107 -6.03961e-14
11.1107 -2.22045e-16
11.1107 2.22045e-16
11.1107 2.22045e-16
11.1107 2.22045e-16
11.1107 -8.12908e-09
11.1107 -2.22045e-16
11.1107 2.22045e-16
11.1107 0
11.1107 0
11.1107 -8.16734e-10
11.1107 -8.12908e-09
11.2377 0.000135974
11.1108 4.37233e-09
11.1107 5.973e-14
11.1107 -6.01741e-14
11.1107 2.22045e-16
11.1107 -2.22045e-16
11.1107 2.22045e-16
11.1108 -8.10637e-09
11.1107 -2.22045e-16
11.1107 2.22045e-16
11.1107 0
11.1107 0
11.1108 -8.14462e-10
11.1108 -8.10637e-09
11.2378 0.000136019
11.1108 4.35868e-09
11.1108 5.92859e-14
11.1108 -5.92859e-14
11.1108 -2.22045e-16
11.1108 6.66134e-16
11.1108 4.44089e-16
11.1108 4.44089e-16
11.1109 -8.08367e-09
11.1108 -2.22045e-16
11.1108 -2.22045e-16
11.1108 2.22045e-16
11.1108 -2.22045e-16
11.1108 0
11.1108 0
11.1108 -8.12192e-10
11.1109 -8.08367e-09
11.2379 0.000136065
11.1109 4.34504e-09
11.1109 5.88418e-14
11.1109 -5.88418e-14
11.1109 0
11.1109 0
11.1109 -8.09922e-10
11.1109 -8.06097e-09
11.2379 0.00013611
11.1109 4.33141e-09
11.1109 5.81757e-14
11.1109 -5.79536e-14
11.1109 0
11.1109 0
11.1109 -8.07652e-10
11.111 -8.03828e-09
11.238 0.000136155
11.111 4.3178e-09
11.111 5.81757e-14
11.111 -5.81757e-14
11.111 2.22045e-16
11.111 -4.44089e-16
11.111 2.22045e-16
11.1111 -8.0156e-09
11.111 -2.22045e-16
11.111 -2.22045e-16
11.111 -2.22045e-16
11.111 -2.22045e-16
11.111 -2.22045e-16
11.1111 -8.0156e-09
11.2381 0.0001362
11.1111 4.3042e-09
11.1111 5.79536e-14
11.1111 -5.81757e-14
11.1111 -2.22045e-16
11.1111 2.22045e-16
11.1111 2.22045e-16
11.1111 2.22045e-16
11.1111 -7.99293e-09
11.1111 -2.22045e-16
11.1111 2.22045e-16
11.1111 0
11.1111 0
11.1111 -8.03116e-10
11.1111 -7.99293e-09
11.2381 0.000136245
11.1111 4.29062e-09
11.1111 5.70655e-14
11.1111 -5.66214e-14
11.1111 0
11.1111 0
11.1111 -8.00849e-10
11.1112 -7.97027e-09
11.2382 0.00013629
11.1112 4.27705e-09
11.1112 5.70655e-14
11.1112 -5.70655e-14
11.1112 -2.22045e-16
11.1112 2.22045e-16
11.1112 2.22045e-16
11.1112 2.22045e-16
11.1113 -7.94761e-09
11.1112 -2.22045e-16
11.1112 2.22045e-16
11.1112 0
11.1112 0
11.1112 -7.98583e-10
11.1113 -7.94761e-09
11.2382 0.000136335
11.1113 4.26349e-09
11.1113 5.63993e-14
11.1113 -5.63993e-14
11.1113 0
11.1113 0
11.1113 -7.96318e-10
11.1113 -7.92497e-09
11.2383 0.000136381
11.1113 4.24994e-09
11.1113 5.63993e-14
11.1113 -5.66214e-14
11.1113 0
11.1113 0
11.1113 -7.94054e-10
11.1114 -7.90233e-09
11.2384 0.000136426
11.1114 4.23641e-09
11.1114 5.57332e-14
11.1114 -5.57332e-14
11.1114 0
11.1114 0
11.1114 -7.9179e-10
11.1114 -7.8797e-09
11.2384 0.000136471
11.1114 4.2229e-09
11.1114 5.52891e-14
11.1114 -5.50671e-14
11.1114 2.22045e-16
11.1114 -2.22045e-16
11.1114 2.22045e-16
11.1115 -7.85708e-09
11.1114 -2.22045e-16
11.1114 -2.22045e-16
11.1114 -2.22045e-16
11.1114 0
11.1114 0
11.1115 -7.89528e-10
11.1115 -7.85708e-09
11.2385 0.000136516
11.1115 4.20939e-09
11.1115 5.52891e-14
11.1115 -5.52891e-14
11.1115 -2.22045e-16
11.1115 2.22045e-16
11.1115 2.22045e-16
11.1115 2.22045e-16
11.1116 -7.83446e-09
11.1115 -2.22045e-16
11.1115 -2.22045e-16
11.1115 2.22045e-16
11.1115 2.22045e-16
11.1115 0
11.1115 0
11.1115 -7.87266e-10
11.1116 -7.83446e-09
11.2386 0.000136561
11.1116 4.1959e-09
11.1116 5.4845e-14
11.1116 -5.4845e-14
11.1116 -2.22045e-16
11.1116 2.22045e-16
11.1116 0
11.1116 0
11.1116 -7.85005e-10
11.1116 -7.81186e-09
11.2386 0.000136606
11.1116 4.18243e-09
11.1116 5.44009e-14
11.1116 -5.4623e-14
11.1116 2.22045e-16
11.1116 0
11.1116 0
11.1116 -7.82745e-10
11.1117 -7.78926e-09
11.2387 0.000136651
11.1117 4.16896e-09
11.1117 5.39568e-14
11.1117 -5.37348e-14
11.1117 0
11.1117 0
11.1117 -7.80485e-10
11.1118 -7.76667e-09
11.2388 0.000136696
11.1118 4.15552e-09
11.1118 5.37348e-14
11.1118 -5.39568e-14
11.1118 2.22045e-16
11.1118 -2.22045e-16
11.1118 2.22045e-16
11.1118 -7.74409e-09
11.1118 -2.22045e-16
11.1118 -2.22045e-16
11.1118 0
11.1118 0
11.1118 -7.78226e-10
11.1118 -7.74409e-09
11.2388 0.000136741
11.1118 4.14208e-09
11.1118 5.35127e-14
11.1118 -5.37348e-14
11.1118 0
11.1118 0
11.1118 -7.75969e-10
11.1119 -7.72152e-09
11.2389 0.000136786
11.1119 4.12866e-09
11.1119 5.28466e-14
11.1119 -5.26246e-14
11.1119 0
11.1119 0
11.1119 -7.73712e-10
11.1119 -7.69896e-09
11.2389 0.000136831
11.112 4.11525e-09
11.112 5.26246e-14
11.112 -5.26246e-14
11.112 0
11.112 0
11.112 -7.71456e-10
11.112 -7.6764e-09
11.239 0.000136876
11.112 4.10186e-09
11.112 5.21805e-14
11.112 -5.21805e-14
11.112 -2.22045e-16
11.112 4.44089e-16
11.112 2.22045e-16
11.112 2.22045e-16
11.1121 -7.65385e-09
11.112 2.22045e-16
11.112 -2.22045e-16
11.112 -2.22045e-16
11.112 -2.22045e-16
11.112 0
11.112 0
11.112 -7.692e-10
11.1121 -7.65385e-09
11.2391 0.000136921
11.1121 4.08847e-09
11.1121 5.17364e-14
11.1121 -5.15143e-14
11.1121 0
11.1121 0
11.1121 -7.66946e-10
11.1121 -7.63131e-09
11.2391 0.000136966
11.1121 4.07511e-09
11.1121 5.17364e-14
11.1121 -5.17364e-14
11.1121 0
11.1121 0
11.1121 -7.64692e-10
11.1122 -7.60878e-09
11.2392 0.000137011
11.1122 4.06175e-09
11.1122 5.12923e-14
11.1122 -5.12923e-14
11.1122 2.22045e-16
11.1122 -2.22045e-16
11.1122 2.22045e-16
11.1123 -7.58626e-09
11.1122 -2.22045e-16
11.1122 -2.22045e-16
11.1122 0
11.1122 0
11.1122 -7.62439e-10
11.1123 -7.58626e-09
11.2393 0.000137056
11.1123 4.04841e-09
11.1123 5.08482e-14
11.1123 -5.04041e-14
11.1123 0
11.1123 0
11.1123 -7.60187e-10
11.1123 -7.56374e-09
11.2393 0.000137101
11.1123 4.03508e-09
11.1123 5.04041e-14
11.1123 -5.04041e-14
11.1123 0
11.1123 0
11.1123 -7.57936e-10
11.1124 -7.54123e-09
11.2394 0.000137146
11.1124 4.02177e-09
11.1124 4.996e-14
11.1124 -4.95159e-14
11.1124 0
11.1124 0
11.1124 -7.55686e-10
11.1125 -7.51874e-09
11.2395 0.00013719
11.1125 4.00847e-09
11.1125 4.9738e-14
11.1125 -4.95159e-14
11.1125 0
11.1125 0
11.1125 -7.53436e-10
11.1125 -7.49624e-09
11.2395 0.000137235
11.1125 3.99518e-09
11.1125 4.9738e-14
11.1125 -4.9738e-14
11.1125 0
11.1125 0
11.1125 -7.51188e-10
11.1126 -7.47376e-09
11.2396 0.00013728
11.1126 3.98191e-09
11.1126 4.95159e-14
11.1126 -4.9738e-14
11.1126 0
11.1126 0
11.1126 -7.48939e-10
11.1126 -7.45129e-09
11.2396 0.000137325
11.1126 3.96864e-09
11.1126 4.90719e-14
11.1126 -4.92939e-14
11.1126 0
11.1126 0
11.1127 -7.46692e-10
11.1127 -7.42882e-09
11.2397 0.00013737
11.1127 3.9554e-09
11.1127 4.86278e-14
11.1127 -4.86278e-14
11.1127 0
11.1127 0
11.1127 -7.44446e-10
11.1128 -7.40636e-09
11.2398 0.000137415
11.1128 3.94216e-09
11.1128 4.81837e-14
11.1128 -4.81837e-14
11.1128 0
11.1128 0
11.1128 -7.422e-10
11.1128 -7.38391e-09
11.2398 0.00013746
11.1128 3.92894e-09
11.1128 4.77396e-14
11.1128 -4.77396e-14
11.1128 0
11.1128 0
11.1128 -7.39956e-10
11.1129 -7.36147e-09
11.2399 0.000137504
11.1129 3.91573e-09
11.1129 4.77396e-14
11.1129 -4.79616e-14
11.1129 -2.22045e-16
11.1129 2.22045e-16
11.1129 2.22045e-16
11.1129 2.22045e-16
11.113 -7.33904e-09
11.1129 2.22045e-16
11.1129 -2.22045e-16
11.1129 -2.22045e-16
11.1129 -2.22045e-16
11.1129 -2.22045e-16
11.1129 -2.22045e-16
11.113 -7.33904e-09
11.24 0.000137549
11.113 3.90254e-09
11.113 4.72955e-14
11.113 -4.72955e-14
11.113 -2.22045e-16
11.113 4.44089e-16
11.113 2.22045e-16
11.113 2.22045e-16
11.113 -7.31661e-09
11.113 2.22045e-16
11.113 -2.22045e-16
11.113 -2.22045e-16
11.113 -2.22045e-16
11.113 0
11.113 0
11.113 -7.35469e-10
11.113 -7.31661e-09
11.24 0.000137594
11.113 3.88935e-09
11.113 4.68514e-14
11.113 -4.68514e-14
11.113 2.22045e-16
11.113 -2.22045e-16
11.113 2.22045e-16
11.1131 -7.29419e-09
